0.0290040000000000	0.0394110000000000	323.445160000000	323.445160000000	11.8083520000000	0.180000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.376629000000	68.6143970000000	7.70000000000000e-05	2.10000000000000e-05	2776.45491300000	1440.20788400000	21.7997180000000
0.0542970000000000	0.0954870000000000	323.441828000000	323.441828000000	11.8078370000000	0.320000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.385212000000	68.6104170000000	7.70000000000000e-05	2.10000000000000e-05	5197.64948900000	3489.24796000000	42.2997450000000
0.0900240000000000	0.182618000000000	323.435636000000	323.435636000000	11.8068780000000	0.420000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.401193000000	68.6030060000000	7.70000000000000e-05	2.10000000000000e-05	8617.60387500000	6672.57789100000	71.8000530000000
0.130420000000000	0.242428000000000	323.439698000000	323.439698000000	11.8075070000000	0.440000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.390711000000	68.6078670000000	7.70000000000000e-05	2.10000000000000e-05	12484.5916200000	8858.44420700000	102.499785000000
0.00429300000000000	0.158727000000000	233.606802000000	233.606802000000	2.98670000000000	0.230000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	822.236993000000	14.9338160000000	0.000114000000000000	1.70000000000000e-05	345.716702000000	1576.34884300000	5.90026300000000
0.00806700000000000	0.265626000000000	233.605873000000	233.605873000000	2.98665000000000	0.330000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	822.238260000000	14.9335650000000	0.000114000000000000	1.70000000000000e-05	649.636427000000	2637.94458300000	10.5997390000000
0.0141890000000000	0.600095000000000	234.108521000000	234.108521000000	3.01384000000000	0.540000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	821.550968000000	15.0699550000000	0.000114000000000000	1.70000000000000e-05	1144.29369400000	6007.60943100000	20.7003910000000
0.0265350000000000	1.23780300000000	234.262506000000	234.262506000000	3.02220700000000	0.740000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	821.340089000000	15.1119450000000	0.000114000000000000	1.70000000000000e-05	2140.90021900000	12422.2464000000	40.4998700000000
0.0535260000000000	1.73454500000000	234.821054000000	234.821054000000	3.05270800000000	0.790000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	820.573783000000	15.2650940000000	0.000114000000000000	1.70000000000000e-05	4325.48658400000	17563.0548800000	70.4000250000000
0.0787610000000000	2.31735400000000	235.002649000000	235.002649000000	3.06267500000000	0.820000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	820.324191000000	15.3151670000000	0.000114000000000000	1.70000000000000e-05	6368.04166300000	23532.1842600000	100.100217000000
0.00448900000000000	0.0660830000000000	284.721379000000	284.721379000000	6.88615500000000	0.150000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.761244000000	35.8622410000000	9.20000000000000e-05	1.90000000000000e-05	406.484452000000	1408.15698600000	5.69965100000000
0.00730300000000000	0.158741000000000	284.598185000000	284.598185000000	6.87357800000000	0.290000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.986918000000	35.7892290000000	9.20000000000000e-05	1.90000000000000e-05	661.150777000000	3376.70975100000	11.0999480000000
0.0147740000000000	0.273391000000000	284.991494000000	284.991494000000	6.91379100000000	0.440000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.265789000000	36.0228230000000	9.20000000000000e-05	1.90000000000000e-05	1338.44508800000	5847.95594500000	20.7997760000000
0.0307520000000000	0.499835000000000	284.987406000000	284.987406000000	6.91337300000000	0.600000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.273278000000	36.0203930000000	9.20000000000000e-05	1.90000000000000e-05	2785.94597700000	10691.0780200000	40.7998890000000
0.0579100000000000	0.786712000000000	285.085025000000	285.085025000000	6.92338100000000	0.700000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.093997000000	36.0785960000000	9.20000000000000e-05	1.90000000000000e-05	5247.20424600000	16850.3859800000	71.3002180000000
0.0857290000000000	1.03263600000000	284.889957000000	284.889957000000	6.90339300000000	0.740000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.452134000000	35.9623800000000	9.20000000000000e-05	1.90000000000000e-05	7765.18943700000	22056.8649500000	100.699998000000
0.00565500000000000	0.0331880000000000	323.433842000000	323.433842000000	11.8066000000000	0.130000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.405826000000	68.6008580000000	7.70000000000000e-05	2.10000000000000e-05	541.327363000000	1212.60757300000	6.00001000000000
0.0132330000000000	0.0406300000000000	323.445937000000	323.445937000000	11.8084730000000	0.160000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.374613000000	68.6153320000000	7.70000000000000e-05	2.10000000000000e-05	1266.75145400000	1484.77034400000	11.5001120000000
0.0193930000000000	0.131676000000000	323.420776000000	323.420776000000	11.8045780000000	0.370000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.439522000000	68.5852360000000	7.70000000000000e-05	2.10000000000000e-05	1856.37701400000	4810.23965900000	21.8001470000000
